85	15880	1.0
85	3002	1.0
85	19570	1.0
85	16269	1.0
85	2358	1.0
85	7204	1.0
85	11565	1.0
85	7208	1.0
85	10315	1.0
85	614	1.0
85	3940	1.0
85	10311	1.0
85	14731	1.0
85	9684	1.0
85	5497	1.0
85	3319	1.0
85	12511	1.0
86	26568	1.0
86	1108	1.0
86	24360	1.0
86	12189	1.0
86	13885	1.0
87	1024	1.0
87	3514	1.0
87	5087	1.0
87	31701	1.0
87	15	1.0
87	1297	1.0
88	10762	1.0
88	11079	1.0
88	4595	1.0
88	13325	1.0
88	28778	1.0
88	2184	1.0
88	5532	1.0
88	6854	1.0
88	68	1.0
88	63	1.0
88	1242	1.0
88	4203	1.0
88	4214	1.0
88	11090	1.0
88	154	1.0
88	15	1.0
88	6568	1.0
88	11256	1.0
88	10563	1.0
88	12475	1.0
88	10174	1.0
88	4187	1.0
88	2550	1.0
88	22925	1.0
88	1590	1.0
88	10965	1.0
88	3359	1.0
88	10633	1.0
88	16262	1.0
88	1607	1.0
88	744	1.0
88	64	1.0
88	1218	1.0
88	1154	1.0
88	14529	1.0
89	15	1.0
89	1931	1.0
89	13491	1.0
89	28079	1.0
89	29433	1.0
89	22971	1.0
89	11092	1.0
89	1605	1.0
89	11094	1.0
89	8511	1.0
90	16	1.0
90	8742	1.0
90	11946	1.0
90	907	1.0
91	11976	1.0
91	2435	1.0
91	223	1.0
91	17	1.0
91	15750	1.0
92	17	1.0
92	22098	1.0
92	28569	1.0
92	27253	1.0
92	10496	1.0
92	730	1.0
93	23328	1.0
93	2872	1.0
93	17	1.0
93	4053	1.0
94	9863	1.0
94	18	1.0
94	10222	1.0
94	17468	1.0
94	2020	1.0
94	11565	1.0
94	4850	1.0
94	18293	1.0
94	9162	1.0
94	8056	1.0
94	3039	1.0
94	9189	1.0
94	10186	1.0
95	5603	1.0
95	6007	1.0
95	7040	1.0
95	18816	1.0
95	1433	1.0
95	787	1.0
95	19	1.0
95	17685	1.0
95	15060	1.0
95	10989	1.0
96	20	1.0
96	2073	1.0
96	4669	1.0
96	79	1.0
96	30807	1.0
97	2274	1.0
97	23849	1.0
97	1764	1.0
97	14299	1.0
97	1047	1.0
97	31471	1.0
97	21	1.0
98	26180	1.0
98	30576	1.0
98	22	1.0
98	18292	1.0
98	8974	1.0
99	1642	1.0
99	22	1.0
99	12616	1.0
99	15922	1.0
99	6484	1.0
99	4129	1.0
99	1996	1.0
99	21100	1.0
99	885	1.0
99	7413	1.0
99	3585	1.0
99	8051	1.0
99	2792	1.0
99	7835	1.0
99	20066	1.0
99	168	1.0
99	23803	1.0
99	32246	1.0
99	17234	1.0
99	1298	1.0
99	4717	1.0
99	1831	1.0
99	12524	1.0
99	10055	1.0
99	4025	1.0
99	16054	1.0
99	11224	1.0
99	14879	1.0
99	4868	1.0
99	12318	1.0
99	1322	1.0
99	20201	1.0
99	7102	1.0
99	5288	1.0
99	18575	1.0
99	19937	1.0
99	7761	1.0
99	1627	1.0
99	1546	1.0
99	1827	1.0
99	390	1.0
99	6125	1.0
99	4755	1.0
99	5969	1.0
99	13601	1.0
99	11640	1.0
99	18108	1.0
99	7398	1.0
99	7386	1.0
99	3937	1.0
99	4796	1.0
99	7554	1.0
99	19165	1.0
99	1626	1.0
99	6501	1.0
99	3068	1.0
99	13190	1.0
99	1829	1.0
99	2618	1.0
99	8169	1.0
99	15513	1.0
99	14206	1.0
99	9404	1.0
100	26013	1.0
100	21167	1.0
100	31089	1.0
100	2511	1.0
100	22	1.0
101	16851	1.0
101	373	1.0
101	22	1.0
101	8720	1.0
101	17319	1.0
101	4148	1.0
101	1098	1.0
101	842	1.0
101	29516	1.0
101	18517	1.0
101	3776	1.0
101	2473	1.0
102	14347	1.0
102	23484	1.0
102	5544	1.0
102	12228	1.0
102	7761	1.0
102	25246	1.0
102	6894	1.0
102	3366	1.0
102	11931	1.0
102	3452	1.0
102	22	1.0
102	22358	1.0
102	26338	1.0
102	12230	1.0
102	1437	1.0
102	331	1.0
103	21484	1.0
103	8630	1.0
103	9537	1.0
103	10934	1.0
103	21483	1.0
103	26156	1.0
103	16434	1.0
103	14420	1.0
103	5833	1.0
103	22	1.0
103	14949	1.0
103	23118	1.0
103	23248	1.0
103	28113	1.0
103	21479	1.0
103	29072	1.0
103	20414	1.0
103	26844	1.0
103	16677	1.0
103	19769	1.0
103	8843	1.0
104	16814	1.0
104	19984	1.0
104	18209	1.0
104	20297	1.0
104	16818	1.0
104	8384	1.0
104	1886	1.0
104	13428	1.0
104	1881	1.0
104	17038	1.0
104	23	1.0
104	181	1.0
104	19811	1.0
104	624	1.0
104	2253	1.0
104	1926	1.0
104	23829	1.0
104	9533	1.0
104	20134	1.0
104	21915	1.0
104	14919	1.0
105	30757	1.0
105	4108	1.0
105	23	1.0
105	20646	1.0
105	32074	1.0
105	3655	1.0
105	17753	1.0
105	8556	1.0
105	23168	1.0
105	31280	1.0
106	10346	1.0
106	1655	1.0
106	8712	1.0
106	11884	1.0
106	15792	1.0
106	3958	1.0
106	7946	1.0
106	32249	1.0
106	25214	1.0
106	9854	1.0
106	676	1.0
106	22973	1.0
106	21447	1.0
106	18390	1.0
106	27451	1.0
106	16610	1.0
106	9717	1.0
106	14897	1.0
106	9390	1.0
106	373	1.0
106	12815	1.0
106	5579	1.0
106	16626	1.0
106	11763	1.0
106	24	1.0
106	10208	1.0
106	134	1.0
106	4636	1.0
106	8144	1.0
106	31013	1.0
106	12603	1.0
106	10052	1.0
107	13760	1.0
107	1068	1.0
107	18633	1.0
107	5961	1.0
108	14008	1.0
108	19899	1.0
108	9745	1.0
108	25	1.0
109	25690	1.0
109	16370	1.0
109	444	1.0
109	17283	1.0
109	26	1.0
109	11441	1.0
109	16652	1.0
109	15574	1.0
109	133	1.0
109	1612	1.0
109	16342	1.0
109	16849	1.0
109	21844	1.0
109	105	1.0
109	15264	1.0
110	13223	1.0
110	3324	1.0
110	19104	1.0
110	26	1.0
111	5552	1.0
111	10667	1.0
111	21699	1.0
111	23118	1.0
111	30566	1.0
111	26110	1.0
111	27	1.0
111	21677	1.0
111	23995	1.0
111	11757	1.0
112	1578	1.0
112	28	1.0
112	24631	1.0
112	18225	1.0
112	2268	1.0
112	25899	1.0
112	6134	1.0
112	5311	1.0
112	27215	1.0
112	12190	1.0
113	31286	1.0
113	16272	1.0
113	9463	1.0
113	11069	1.0
113	22660	1.0
113	28	1.0
113	9751	1.0
113	265	1.0
113	28558	1.0
113	10773	1.0
113	76	1.0
113	12574	1.0
113	4619	1.0
113	9390	1.0
113	3155	1.0
113	26718	1.0
113	3720	1.0
113	3662	1.0
113	1968	1.0
113	27199	1.0
113	5144	1.0
113	30711	1.0
113	5412	1.0
114	3980	1.0
114	12067	1.0
114	6778	1.0
114	5313	1.0
114	11375	1.0
114	26848	1.0
114	4616	1.0
114	23210	1.0
114	27203	1.0
114	28	1.0
114	1524	1.0
114	22439	1.0
115	27963	1.0
115	16623	1.0
115	23868	1.0
115	21920	1.0
115	25195	1.0
115	7862	1.0
115	24312	1.0
115	9760	1.0
115	15251	1.0
115	6036	1.0
115	5818	1.0
115	18583	1.0
115	18755	1.0
115	10245	1.0
115	20839	1.0
115	6484	1.0
115	23923	1.0
115	29	1.0
115	13392	1.0
115	10278	1.0
115	3941	1.0
115	28188	1.0
115	2058	1.0
116	23341	1.0
116	31193	1.0
116	8471	1.0
116	28059	1.0
116	22629	1.0
116	30	1.0
116	13563	1.0
116	6431	1.0
116	15663	1.0
116	7495	1.0
116	21819	1.0
116	6579	1.0
116	492	1.0
116	15948	1.0
116	24037	1.0
117	3603	1.0
117	20713	1.0
117	4897	1.0
117	14740	1.0
117	304	1.0
117	1657	1.0
117	18018	1.0
117	23494	1.0
117	27622	1.0
117	21146	1.0
117	9080	1.0
117	4257	1.0
117	7404	1.0
117	6852	1.0
117	5175	1.0
117	20552	1.0
117	28247	1.0
117	30442	1.0
117	9612	1.0
117	8511	1.0
117	12045	1.0
117	19922	1.0
117	21819	1.0
117	6515	1.0
117	12550	1.0
117	510	1.0
117	18421	1.0
117	21645	1.0
117	10914	1.0
117	27348	1.0
117	12052	1.0
117	6386	1.0
117	11785	1.0
117	19302	1.0
117	13559	1.0
117	14135	1.0
117	20142	1.0
117	18766	1.0
117	21654	1.0
117	22694	1.0
117	22741	1.0
117	14329	1.0
117	14944	1.0
117	29943	1.0
117	6121	1.0
117	21696	1.0
117	11607	1.0
117	17448	1.0
117	30	1.0
117	12049	1.0
117	6939	1.0
117	20417	1.0
117	2920	1.0
117	2928	1.0
117	13007	1.0
118	14890	1.0
118	30	1.0
118	18976	1.0
118	24612	1.0
118	10168	1.0
118	2113	1.0
118	26141	1.0
118	9677	1.0
118	16263	1.0
118	18724	1.0
118	18235	1.0
118	3162	1.0
118	3557	1.0
118	12044	1.0
118	12558	1.0
118	23025	1.0
119	16886	1.0
119	6213	1.0
119	30	1.0
119	6445	1.0
119	7208	1.0
120	10283	1.0
120	9380	1.0
120	5293	1.0
120	23533	1.0
120	20332	1.0
120	14572	1.0
120	4254	1.0
120	4255	1.0
120	14511	1.0
120	28659	1.0
120	11656	1.0
120	23842	1.0
120	30	1.0
120	19988	1.0
120	11655	1.0
120	6241	1.0
120	31476	1.0
120	27207	1.0
120	6020	1.0
120	28466	1.0
120	25805	1.0
120	20852	1.0
120	18067	1.0
120	26313	1.0
121	801	1.0
121	10240	1.0
121	30	1.0
121	3983	1.0
121	29631	1.0
121	16039	1.0
121	2875	1.0
121	31286	1.0
121	2082	1.0
121	10974	1.0
121	4714	1.0
121	3337	1.0
121	21580	1.0
121	22991	1.0
121	22104	1.0
121	30465	1.0
121	5552	1.0
121	8176	1.0
121	11767	1.0
121	5119	1.0
121	15073	1.0
121	6530	1.0
121	5597	1.0
122	1098	1.0
122	9725	1.0
122	7495	1.0
122	4636	1.0
122	7987	1.0
122	3866	1.0
122	18840	1.0
122	8054	1.0
122	20296	1.0
122	19306	1.0
122	12861	1.0
122	30	1.0
122	31727	1.0
122	8941	1.0
122	28396	1.0
122	15055	1.0
122	21800	1.0
122	26304	1.0
122	4107	1.0
122	6045	1.0
122	13541	1.0
122	16605	1.0
122	10608	1.0
122	16434	1.0
122	19822	1.0
122	5260	1.0
122	27151	1.0
122	311	1.0
122	24556	1.0
122	4352	1.0
122	2130	1.0
122	23728	1.0
122	4406	1.0
122	22190	1.0
122	24527	1.0
122	4095	1.0
122	28936	1.0
122	17292	1.0
122	13553	1.0
122	22604	1.0
122	19155	1.0
122	12987	1.0
122	28378	1.0
122	18757	1.0
122	23163	1.0
122	12816	1.0
122	12956	1.0
122	5347	1.0
122	26546	1.0
122	8610	1.0
122	24397	1.0
122	495	1.0
122	104	1.0
122	23082	1.0
122	25283	1.0
122	20394	1.0
122	24746	1.0
122	4465	1.0
122	6039	1.0
122	23128	1.0
122	11158	1.0
122	6891	1.0
122	21672	1.0
122	5259	1.0
122	13764	1.0
122	23023	1.0
122	330	1.0
122	328	1.0
122	20226	1.0
122	342	1.0
122	19020	1.0
122	25410	1.0
122	24738	1.0
122	25327	1.0
122	13536	1.0
122	17719	1.0
122	6275	1.0
122	4404	1.0
122	17476	1.0
122	13556	1.0
122	24232	1.0
122	17658	1.0
122	4518	1.0
122	361	1.0
122	14572	1.0
122	31065	1.0
122	6261	1.0
122	18968	1.0
122	472	1.0
122	24394	1.0
122	25935	1.0
122	23646	1.0
122	17630	1.0
122	29309	1.0
122	14690	1.0
122	11161	1.0
122	28241	1.0
122	31348	1.0
122	31363	1.0
122	10168	1.0
122	16962	1.0
122	662	1.0
123	24660	1.0
123	12488	1.0
123	30	1.0
123	32033	1.0
123	15554	1.0
123	28222	1.0
123	4452	1.0
123	30071	1.0
123	10168	1.0
123	22698	1.0
123	6344	1.0
123	23934	1.0
123	30387	1.0
124	2818	1.0
124	21318	1.0
124	30	1.0
124	5805	1.0
124	26327	1.0
124	29839	1.0
124	1413	1.0
124	19196	1.0
124	18404	1.0
124	12831	1.0
124	12379	1.0
124	5872	1.0
124	10133	1.0
124	9037	1.0
124	16434	1.0
124	11923	1.0
124	10109	1.0
124	25503	1.0
124	8778	1.0
124	4438	1.0
124	24061	1.0
124	10639	1.0
124	26538	1.0
124	15996	1.0
124	13419	1.0
124	4578	1.0
124	21109	1.0
124	538	1.0
124	117	1.0
124	9646	1.0
124	11661	1.0
124	3940	1.0
124	2177	1.0
124	1357	1.0
124	6387	1.0
124	23736	1.0
124	21940	1.0
124	14940	1.0
124	18916	1.0
124	589	1.0
124	4507	1.0
124	22658	1.0
125	2369	1.0
125	17584	1.0
125	6482	1.0
125	6849	1.0
125	15653	1.0
125	17359	1.0
125	23543	1.0
125	9911	1.0
125	24333	1.0
125	23852	1.0
125	11981	1.0
125	30	1.0
125	4350	1.0
125	5805	1.0
125	23855	1.0
125	16680	1.0
125	22013	1.0
126	23324	1.0
126	25499	1.0
126	30	1.0
126	2370	1.0
127	11871	1.0
127	16657	1.0
127	28884	1.0
127	22088	1.0
127	15957	1.0
127	13150	1.0
127	22202	1.0
127	9887	1.0
127	16605	1.0
127	16964	1.0
127	3692	1.0
127	10075	1.0
127	27779	1.0
128	25482	1.0
128	5140	1.0
128	30961	1.0
128	658	1.0
128	26066	1.0
128	18205	1.0
128	30135	1.0
128	10117	1.0
128	19285	1.0
128	24447	1.0
128	14909	1.0
128	22960	1.0
128	23129	1.0
128	16417	1.0
128	7475	1.0
128	24151	1.0
128	21579	1.0
128	1769	1.0
128	7089	1.0
128	14014	1.0
128	9419	1.0
128	18284	1.0
128	27963	1.0
128	3591	1.0
128	492	1.0
128	12777	1.0
128	14591	1.0
128	7492	1.0
128	5808	1.0
128	28907	1.0
128	9346	1.0
128	8128	1.0
128	7777	1.0
128	8125	1.0
128	17314	1.0
128	18553	1.0
128	8941	1.0
128	28003	1.0
128	11125	1.0
128	11607	1.0
128	13418	1.0
128	28494	1.0
128	30	1.0
128	21940	1.0
128	13289	1.0
128	4806	1.0
128	20934	1.0
128	22301	1.0
128	10862	1.0
128	26092	1.0
128	17439	1.0
128	8875	1.0
128	4899	1.0
128	17194	1.0
128	10799	1.0
128	18967	1.0
128	13572	1.0
128	17859	1.0
129	28212	1.0
129	9710	1.0
129	18503	1.0
129	24824	1.0
129	29722	1.0
129	10608	1.0
129	7981	1.0
129	18309	1.0
129	16525	1.0
129	4114	1.0
129	492	1.0
129	12953	1.0
129	2661	1.0
129	30	1.0
129	17756	1.0
129	6387	1.0
129	7024	1.0
129	1096	1.0
129	7281	1.0
129	6711	1.0
129	3243	1.0
130	2879	1.0
130	31535	1.0
130	13540	1.0
130	6043	1.0
130	4897	1.0
130	13101	1.0
130	14378	1.0
130	11254	1.0
130	10616	1.0
130	24553	1.0
130	19017	1.0
130	5669	1.0
130	30	1.0
130	21173	1.0
130	23113	1.0
131	15341	1.0
131	17107	1.0
131	19321	1.0
131	6464	1.0
131	22878	1.0
131	30	1.0
131	22012	1.0
131	18352	1.0
131	16963	1.0
131	27665	1.0
131	14518	1.0
131	17246	1.0
131	13664	1.0
131	4836	1.0
131	22843	1.0
131	20168	1.0
131	11764	1.0
131	26541	1.0
131	24890	1.0
131	24608	1.0
131	21073	1.0
131	24739	1.0
131	17314	1.0
131	24010	1.0
131	12785	1.0
131	14704	1.0
131	13150	1.0
131	21020	1.0
131	10339	1.0
131	24559	1.0
131	15041	1.0
131	14658	1.0
131	28101	1.0
131	24334	1.0
131	29782	1.0
131	21072	1.0
131	30459	1.0
131	21495	1.0
131	3358	1.0
131	19320	1.0
131	9105	1.0
131	29870	1.0
131	17331	1.0
131	12880	1.0
132	14329	1.0
132	28134	1.0
132	30412	1.0
132	6650	1.0
132	18566	1.0
132	4916	1.0
133	18176	1.0
133	8640	1.0
133	687	1.0
133	5106	1.0
133	28763	1.0
133	15848	1.0
133	4089	1.0
133	30	1.0
133	21360	1.0
133	12649	1.0
133	9805	1.0
133	10714	1.0
133	15956	1.0
133	7906	1.0
133	22808	1.0
133	26369	1.0
133	7438	1.0
133	26208	1.0
133	14736	1.0
133	23340	1.0
133	14418	1.0
133	19701	1.0
133	4587	1.0
133	12662	1.0
133	11500	1.0
133	15479	1.0
134	8526	1.0
134	15241	1.0
134	1898	1.0
134	29378	1.0
134	3451	1.0
134	11506	1.0
134	21488	1.0
134	2865	1.0
134	10202	1.0
134	14388	1.0
134	9578	1.0
134	17576	1.0
134	8501	1.0
134	18691	1.0
134	18434	1.0
134	18397	1.0
134	3415	1.0
134	15732	1.0
134	29490	1.0
134	20908	1.0
134	2459	1.0
134	16362	1.0
134	12486	1.0
134	15370	1.0
134	2349	1.0
134	27451	1.0
134	22069	1.0
134	15134	1.0
134	21145	1.0
134	18520	1.0
134	2445	1.0
134	22882	1.0
134	14889	1.0
134	17718	1.0
134	2444	1.0
134	17370	1.0
134	3920	1.0
134	6231	1.0
134	5033	1.0
134	15762	1.0
134	3919	1.0
134	8019	1.0
134	11416	1.0
134	30	1.0
134	8135	1.0
135	15789	1.0
135	23868	1.0
135	14202	1.0
135	13611	1.0
135	9647	1.0
135	18840	1.0
135	6226	1.0
135	18834	1.0
135	1340	1.0
135	6210	1.0
135	3994	1.0
135	13906	1.0
135	12069	1.0
135	16628	1.0
135	3842	1.0
135	16941	1.0
135	30	1.0
135	6837	1.0
135	6207	1.0
135	24004	1.0
135	9072	1.0
135	19039	1.0
135	23137	1.0
135	11876	1.0
135	7066	1.0
135	8612	1.0
135	14996	1.0
135	6208	1.0
135	23276	1.0
135	1119	1.0
135	10329	1.0
135	12817	1.0
136	6839	1.0
136	17347	1.0
136	16366	1.0
136	30	1.0
136	23524	1.0
136	24643	1.0
137	6245	1.0
137	30	1.0
137	20481	1.0
137	14907	1.0
137	6857	1.0
137	23532	1.0
137	924	1.0
137	5502	1.0
137	14156	1.0
137	9218	1.0
137	469	1.0
137	17653	1.0
137	2687	1.0
138	15848	1.0
138	16418	1.0
138	19000	1.0
138	26580	1.0
138	1021	1.0
138	10322	1.0
138	13257	1.0
138	13535	1.0
138	1489	1.0
138	15936	1.0
138	16434	1.0
138	13486	1.0
138	9154	1.0
138	15479	1.0
138	19639	1.0
138	30	1.0
138	17923	1.0
138	7747	1.0
138	23341	1.0
138	19703	1.0
138	2457	1.0
138	15952	1.0
138	10075	1.0
138	328	1.0
138	19252	1.0
138	13713	1.0
138	26304	1.0
138	14733	1.0
138	23883	1.0
138	9152	1.0
138	3881	1.0
138	14309	1.0
138	14377	1.0
138	16573	1.0
138	9404	1.0
138	6484	1.0
138	14834	1.0
138	4341	1.0
138	20410	1.0
138	23728	1.0
138	15889	1.0
138	9694	1.0
138	12972	1.0
138	3897	1.0
138	7165	1.0
138	11171	1.0
138	21208	1.0
138	17556	1.0
138	14376	1.0
138	2439	1.0
138	10682	1.0
138	10231	1.0
138	10331	1.0
138	22964	1.0
138	6854	1.0
138	20173	1.0
138	14565	1.0
138	22793	1.0
138	10620	1.0
138	25626	1.0
138	7052	1.0
138	837	1.0
138	16965	1.0
138	3680	1.0
138	21570	1.0
138	14738	1.0
138	7917	1.0
138	11145	1.0
138	3907	1.0
139	12794	1.0
139	30	1.0
139	2037	1.0
139	23533	1.0
140	7366	1.0
140	28540	1.0
140	9992	1.0
140	30	1.0
140	719	1.0
140	19962	1.0
141	30	1.0
141	4387	1.0
141	4724	1.0
141	18768	1.0
141	5594	1.0
141	13611	1.0
141	370	1.0
141	25625	1.0
141	12513	1.0
141	25271	1.0
141	29359	1.0
141	20536	1.0
141	5159	1.0
141	13974	1.0
142	3000	1.0
142	31	1.0
142	22292	1.0
142	14424	1.0
142	94	1.0
142	12295	1.0
142	7835	1.0
142	18130	1.0
142	12498	1.0
143	17565	1.0
143	6026	1.0
143	25659	1.0
143	31	1.0
144	5585	1.0
144	32	1.0
144	15718	1.0
144	29586	1.0
145	7665	1.0
145	33	1.0
145	30017	1.0
145	22678	1.0
145	18849	1.0
145	24076	1.0
145	6901	1.0
145	10543	1.0
145	14771	1.0
146	26532	1.0
146	27219	1.0
146	24734	1.0
146	21627	1.0
146	31111	1.0
146	1411	1.0
146	31053	1.0
146	1878	1.0
146	9403	1.0
147	3723	1.0
147	16279	1.0
147	14677	1.0
147	11115	1.0
147	21879	1.0
147	15303	1.0
147	11752	1.0
147	2807	1.0
147	25658	1.0
147	24615	1.0
147	13600	1.0
147	4640	1.0
147	22736	1.0
147	20237	1.0
147	8838	1.0
147	34	1.0
147	12919	1.0
147	3912	1.0
148	13822	1.0
148	7498	1.0
148	23096	1.0
148	34	1.0
148	2435	1.0
148	10521	1.0
148	18375	1.0
148	2979	1.0
148	18187	1.0
148	13733	1.0
149	17089	1.0
149	18967	1.0
149	34	1.0
149	3692	1.0
149	24076	1.0
149	492	1.0
149	2944	1.0
149	13531	1.0
149	17908	1.0
149	18121	1.0
149	2077	1.0
149	26250	1.0
149	12021	1.0
149	4891	1.0
149	24544	1.0
149	22204	1.0
149	2286	1.0
149	6412	1.0
149	23936	1.0
150	35	1.0
150	26785	1.0
150	908	1.0
150	28569	1.0
150	24882	1.0
150	4774	1.0
150	20779	1.0
150	64	1.0
150	1931	1.0
150	32205	1.0
151	25766	1.0
151	24802	1.0
151	26044	1.0
151	2818	1.0
151	12955	1.0
151	23103	1.0
151	23143	1.0
151	16659	1.0
151	12313	1.0
151	138	1.0
151	6745	1.0
151	1805	1.0
151	5361	1.0
151	32178	1.0
151	19884	1.0
151	8220	1.0
151	11564	1.0
151	16780	1.0
151	16722	1.0
151	4018	1.0
151	9307	1.0
151	26214	1.0
151	11247	1.0
151	1359	1.0
151	31330	1.0
151	1082	1.0
151	24221	1.0
151	11566	1.0
151	20779	1.0
151	29745	1.0
151	25757	1.0
151	18925	1.0
151	27970	1.0
151	1358	1.0
151	1569	1.0
151	12305	1.0
151	14419	1.0
151	23574	1.0
151	15007	1.0
151	1715	1.0
151	35	1.0
151	2822	1.0
151	855	1.0
151	1771	1.0
151	16725	1.0
151	28413	1.0
151	21157	1.0
151	1524	1.0
151	23215	1.0
151	1673	1.0
151	4623	1.0
151	24652	1.0
151	31217	1.0
151	25827	1.0
151	3435	1.0
151	25006	1.0
151	3078	1.0
151	25409	1.0
152	24978	1.0
152	9576	1.0
152	13352	1.0
152	20178	1.0
152	19368	1.0
152	24192	1.0
152	20289	1.0
152	15535	1.0
152	11587	1.0
152	18357	1.0
152	8786	1.0
152	5407	1.0
152	12711	1.0
152	25726	1.0
152	35	1.0
152	8709	1.0
152	29161	1.0
152	4818	1.0
152	4069	1.0
152	323	1.0
152	24855	1.0
153	31340	1.0
153	27290	1.0
153	32245	1.0
153	4541	1.0
153	36	1.0
153	30563	1.0
153	64	1.0
154	30057	1.0
154	2087	1.0
154	18372	1.0
154	18149	1.0
154	423	1.0
154	20016	1.0
154	28031	1.0
154	23075	1.0
154	14745	1.0
154	7862	1.0
154	7925	1.0
154	1222	1.0
154	37	1.0
154	21073	1.0
154	7989	1.0
154	5900	1.0
155	6069	1.0
155	12526	1.0
155	20083	1.0
155	29701	1.0
155	2504	1.0
155	10430	1.0
155	30770	1.0
155	37	1.0
155	11277	1.0
155	23778	1.0
155	8405	1.0
155	28309	1.0
155	23112	1.0
155	4402	1.0
155	24749	1.0
155	27404	1.0
155	4611	1.0
155	18690	1.0
155	5106	1.0
155	10991	1.0
155	3164	1.0
156	11538	1.0
156	31548	1.0
156	4465	1.0
156	4233	1.0
156	414	1.0
156	19477	1.0
156	37	1.0
156	16434	1.0
156	18002	1.0
157	8650	1.0
157	13491	1.0
157	21640	1.0
157	10620	1.0
157	27874	1.0
157	9923	1.0
157	38	1.0
157	18424	1.0
157	820	1.0
157	1881	1.0
157	15752	1.0
158	9273	1.0
158	9717	1.0
158	6377	1.0
158	28528	1.0
158	39	1.0
158	25016	1.0
159	31032	1.0
159	15889	1.0
159	8176	1.0
159	8093	1.0
159	8648	1.0
159	3533	1.0
159	2508	1.0
159	13594	1.0
159	39	1.0
159	10598	1.0
159	8875	1.0
159	8949	1.0
159	26955	1.0
159	13437	1.0
159	12793	1.0
159	27209	1.0
159	3635	1.0
159	24888	1.0
159	28812	1.0
159	30457	1.0
160	10384	1.0
160	6008	1.0
160	23831	1.0
160	13113	1.0
160	18941	1.0
160	3049	1.0
160	11564	1.0
160	24223	1.0
160	5994	1.0
160	17511	1.0
160	15843	1.0
160	26118	1.0
160	27072	1.0
160	23456	1.0
160	11752	1.0
160	4648	1.0
160	17445	1.0
160	20589	1.0
160	27404	1.0
160	11209	1.0
160	4631	1.0
160	8099	1.0
160	11565	1.0
160	20727	1.0
160	17514	1.0
160	1791	1.0
160	10283	1.0
160	9039	1.0
160	1794	1.0
160	20166	1.0
160	22315	1.0
160	13255	1.0
160	20885	1.0
160	23533	1.0
160	361	1.0
160	21766	1.0
160	1336	1.0
160	2535	1.0
160	39	1.0
160	1386	1.0
160	20183	1.0
160	11258	1.0
160	20474	1.0
160	28009	1.0
161	1651	1.0
161	9955	1.0
161	7170	1.0
161	19981	1.0
161	17163	1.0
161	19582	1.0
161	5088	1.0
161	4934	1.0
161	13131	1.0
161	24455	1.0
162	13645	1.0
162	22645	1.0
162	11033	1.0
162	21360	1.0
162	11770	1.0
162	10324	1.0
162	4753	1.0
162	40	1.0
162	15328	1.0
162	12134	1.0
162	3720	1.0
162	4560	1.0
162	3881	1.0
162	13546	1.0
162	4113	1.0
162	2415	1.0
162	8424	1.0
163	17309	1.0
163	18729	1.0
163	11564	1.0
163	41	1.0
164	3623	1.0
164	19390	1.0
164	1083	1.0
164	23525	1.0
164	15232	1.0
164	42	1.0
164	2037	1.0
164	2851	1.0
164	640	1.0
164	13947	1.0
164	27655	1.0
164	4742	1.0
164	9264	1.0
164	13754	1.0
165	5313	1.0
165	10389	1.0
165	42	1.0
165	12572	1.0
165	2756	1.0
165	12202	1.0
165	26919	1.0
165	198	1.0
166	742	1.0
166	17047	1.0
166	42	1.0
166	12982	1.0
167	30727	1.0
167	23275	1.0
167	42	1.0
167	12190	1.0
167	28812	1.0
167	30757	1.0
167	30999	1.0
168	2568	1.0
168	30235	1.0
168	24820	1.0
168	22660	1.0
168	95	1.0
168	7230	1.0
168	913	1.0
168	6994	1.0
168	25676	1.0
168	43	1.0
168	96	1.0
168	25409	1.0
169	6203	1.0
169	11989	1.0
169	14560	1.0
169	12270	1.0
169	6948	1.0
169	27683	1.0
169	29889	1.0
169	10231	1.0
169	23019	1.0
169	11930	1.0
169	44	1.0
169	7223	1.0
169	19608	1.0
169	27874	1.0
169	8081	1.0
169	14006	1.0
169	14721	1.0
169	17214	1.0
170	26340	1.0
170	8825	1.0
170	5652	1.0
170	14283	1.0
170	12909	1.0
170	776	1.0
170	6220	1.0
170	20051	1.0
170	2109	1.0
170	12907	1.0
170	4428	1.0
170	26345	1.0
170	7905	1.0
170	20946	1.0
170	28774	1.0
170	31562	1.0
170	21571	1.0
170	26349	1.0
170	10088	1.0
170	4772	1.0
170	818	1.0
170	8697	1.0
170	10348	1.0
170	8552	1.0
170	21254	1.0
170	20353	1.0
170	21340	1.0
170	4870	1.0
170	23876	1.0
170	11656	1.0
170	23421	1.0
170	83	1.0
170	45	1.0
170	32054	1.0
170	11961	1.0
170	8384	1.0
170	966	1.0
170	5694	1.0
170	10305	1.0
170	23560	1.0
170	20055	1.0
170	8546	1.0
170	13323	1.0
170	1450	1.0
170	8696	1.0
170	18949	1.0
170	13150	1.0
170	4465	1.0
170	5657	1.0
170	11655	1.0
170	1191	1.0
170	12981	1.0
170	7667	1.0
170	465	1.0
170	17102	1.0
170	2600	1.0
170	7990	1.0
170	16435	1.0
170	5235	1.0
170	14190	1.0
170	28003	1.0
170	5125	1.0
170	18630	1.0
170	12864	1.0
170	6175	1.0
170	4489	1.0
170	23168	1.0
170	21705	1.0
