73	5013	1.0
73	7286	1.0
73	10326	1.0
73	14560	1.0
73	15278	1.0
74	48	1.0
74	16791	1.0
74	6933	1.0
74	10196	1.0
74	16803	1.0
74	9098	1.0
74	10765	1.0
74	772	1.0
74	13592	1.0
74	16493	1.0
74	8824	1.0
74	16776	1.0
74	14346	1.0
74	10676	1.0
74	9995	1.0
74	10290	1.0
75	13902	1.0
75	11661	1.0
75	11587	1.0
75	11765	1.0
75	3929	1.0
75	15541	1.0
75	10500	1.0
75	16526	1.0
75	10892	1.0
75	258	1.0
75	48	1.0
75	6730	1.0
75	7987	1.0
75	10379	1.0
75	14154	1.0
75	1960	1.0
75	13912	1.0
75	13121	1.0
75	5707	1.0
75	10490	1.0
75	13340	1.0
76	17108	1.0
76	10402	1.0
76	15432	1.0
76	6523	1.0
76	10039	1.0
76	10881	1.0
76	5450	1.0
76	14489	1.0
76	9317	1.0
76	10277	1.0
76	4179	1.0
76	4817	1.0
77	3506	1.0
77	3455	1.0
77	4976	1.0
77	9635	1.0
77	4063	1.0
77	14411	1.0
77	48	1.0
77	7140	1.0
77	15673	1.0
77	4806	1.0
77	3554	1.0
77	10559	1.0
77	10563	1.0
77	5377	1.0
78	9154	1.0
78	8673	1.0
78	5273	1.0
78	10038	1.0
78	8844	1.0
78	10030	1.0
78	8538	1.0
78	48	1.0
78	13962	1.0
78	8641	1.0
78	7352	1.0
79	17369	1.0
79	16875	1.0
79	2786	1.0
79	15651	1.0
79	6043	1.0
79	16328	1.0
79	8302	1.0
79	6958	1.0
79	15037	1.0
79	48	1.0
80	7931	1.0
80	9465	1.0
80	8921	1.0
80	9276	1.0
80	9874	1.0
80	10246	1.0
80	48	1.0
80	10173	1.0
80	13122	1.0
81	7222	1.0
81	6518	1.0
81	5201	1.0
81	7094	1.0
81	14289	1.0
81	5707	1.0
81	48	1.0
81	10379	1.0
81	4331	1.0
81	12136	1.0
81	12682	1.0
81	13762	1.0
81	7164	1.0
81	14478	1.0
81	9318	1.0
82	14323	1.0
82	48	1.0
82	10183	1.0
82	5629	1.0
82	13480	1.0
82	11441	1.0
82	9337	1.0
82	8439	1.0
82	7207	1.0
82	16538	1.0
82	14474	1.0
83	16708	1.0
83	1972	1.0
83	5707	1.0
83	4908	1.0
83	9433	1.0
83	11235	1.0
83	6817	1.0
83	13348	1.0
83	15414	1.0
83	9003	1.0
83	48	1.0
84	10552	1.0
84	48	1.0
84	4061	1.0
84	7153	1.0
84	2416	1.0
84	886	1.0
84	5934	1.0
84	14855	1.0
84	4895	1.0
84	1407	1.0
84	3785	1.0
85	14899	1.0
85	9149	1.0
85	15781	1.0
85	7106	1.0
85	7713	1.0
85	12824	1.0
85	8415	1.0
85	48	1.0
85	4619	1.0
85	12803	1.0
85	12477	1.0
85	4574	1.0
86	4282	1.0
86	17410	1.0
86	17025	1.0
86	11324	1.0
86	11052	1.0
86	760	1.0
86	17776	1.0
86	12418	1.0
86	14980	1.0
86	6587	1.0
86	4771	1.0
86	11235	1.0
86	11675	1.0
86	9821	1.0
86	1067	1.0
86	48	1.0
86	4685	1.0
86	17995	1.0
86	8150	1.0
86	1290	1.0
86	15259	1.0
86	17874	1.0
86	10892	1.0
86	1302	1.0
86	9312	1.0
87	9021	1.0
87	8743	1.0
87	14885	1.0
87	6227	1.0
87	3388	1.0
87	1801	1.0
87	1472	1.0
87	7550	1.0
87	48	1.0
88	3033	1.0
88	48	1.0
88	11430	1.0
88	11381	1.0
88	16394	1.0
88	6231	1.0
88	4884	1.0
88	5167	1.0
88	11729	1.0
88	4383	1.0
88	11423	1.0
89	9844	1.0
89	1005	1.0
89	974	1.0
89	1159	1.0
89	3348	1.0
89	49	1.0
89	1323	1.0
89	17474	1.0
89	1063	1.0
89	410	1.0
89	13799	1.0
90	9586	1.0
90	14161	1.0
90	17757	1.0
90	7929	1.0
90	12144	1.0
90	50	1.0
90	4899	1.0
90	12257	1.0
90	8824	1.0
90	148	1.0
90	1447	1.0
91	12504	1.0
91	2679	1.0
91	8581	1.0
91	15672	1.0
91	13370	1.0
91	17511	1.0
91	17530	1.0
91	18245	1.0
91	18160	1.0
91	17868	1.0
91	18065	1.0
91	16735	1.0
91	14185	1.0
91	17707	1.0
91	15807	1.0
91	18149	1.0
91	11732	1.0
91	17474	1.0
91	17839	1.0
91	16997	1.0
91	18146	1.0
91	17059	1.0
91	6963	1.0
91	13505	1.0
91	16177	1.0
91	17008	1.0
91	2540	1.0
91	17415	1.0
91	17450	1.0
91	16491	1.0
91	18052	1.0
91	11672	1.0
91	17776	1.0
91	16118	1.0
91	51	1.0
91	13598	1.0
91	15274	1.0
91	16144	1.0
91	17448	1.0
91	17578	1.0
91	16181	1.0
91	17421	1.0
91	18235	1.0
91	17662	1.0
91	17000	1.0
91	17515	1.0
91	13630	1.0
91	8688	1.0
91	18288	1.0
91	17957	1.0
91	3564	1.0
91	16391	1.0
91	11115	1.0
91	11433	1.0
91	13254	1.0
91	3471	1.0
91	16530	1.0
91	18180	1.0
91	18419	1.0
91	17611	1.0
91	16474	1.0
91	17276	1.0
91	13488	1.0
91	16531	1.0
91	11673	1.0
91	8823	1.0
91	17605	1.0
91	9176	1.0
91	18415	1.0
91	16044	1.0
91	14591	1.0
91	18188	1.0
91	17831	1.0
91	16711	1.0
91	14768	1.0
91	14955	1.0
91	17148	1.0
91	17955	1.0
91	8686	1.0
91	12329	1.0
91	14429	1.0
91	14341	1.0
91	11067	1.0
91	16298	1.0
91	6814	1.0
91	11675	1.0
91	17063	1.0
91	4383	1.0
91	9480	1.0
91	17922	1.0
91	18331	1.0
91	17183	1.0
91	9177	1.0
91	13814	1.0
92	1382	1.0
92	3834	1.0
92	4219	1.0
92	7835	1.0
92	2338	1.0
92	2419	1.0
92	761	1.0
92	1252	1.0
92	4447	1.0
92	2543	1.0
92	52	1.0
92	2329	1.0
92	1558	1.0
93	1749	1.0
93	262	1.0
93	350	1.0
93	9505	1.0
93	10231	1.0
93	233	1.0
93	941	1.0
93	1847	1.0
93	524	1.0
93	788	1.0
93	64	1.0
93	53	1.0
93	56	1.0
93	393	1.0
94	11416	1.0
94	13692	1.0
94	17995	1.0
94	4857	1.0
94	18419	1.0
94	15229	1.0
94	7858	1.0
94	2051	1.0
94	12305	1.0
94	3032	1.0
94	54	1.0
94	17746	1.0
94	13887	1.0
94	16392	1.0
94	17088	1.0
94	11381	1.0
94	15659	1.0
94	9378	1.0
94	1195	1.0
94	16383	1.0
95	8860	1.0
95	4849	1.0
95	17594	1.0
95	10380	1.0
95	5917	1.0
95	10176	1.0
95	7087	1.0
95	17882	1.0
95	3466	1.0
95	9699	1.0
95	10079	1.0
95	55	1.0
95	17067	1.0
95	7332	1.0
95	772	1.0
95	15368	1.0
95	8183	1.0
95	11540	1.0
95	5922	1.0
95	15830	1.0
95	15385	1.0
96	11642	1.0
96	12442	1.0
96	12063	1.0
96	15159	1.0
96	6088	1.0
96	15588	1.0
96	17507	1.0
96	14878	1.0
96	12417	1.0
96	55	1.0
97	5153	1.0
97	15923	1.0
97	5406	1.0
97	550	1.0
97	1707	1.0
97	121	1.0
97	3403	1.0
97	2672	1.0
97	57	1.0
97	9886	1.0
97	2760	1.0
97	6300	1.0
97	2810	1.0
97	760	1.0
97	11523	1.0
98	1361	1.0
98	464	1.0
98	1227	1.0
98	2210	1.0
98	825	1.0
98	824	1.0
98	1157	1.0
98	484	1.0
98	1502	1.0
98	764	1.0
98	3612	1.0
98	1253	1.0
98	1239	1.0
98	775	1.0
98	1350	1.0
98	58	1.0
99	58	1.0
99	3370	1.0
99	4079	1.0
99	3094	1.0
99	3922	1.0
99	5224	1.0
99	3347	1.0
99	3512	1.0
99	3412	1.0
99	5847	1.0
99	2312	1.0
99	5676	1.0
100	1272	1.0
100	10879	1.0
100	58	1.0
100	11504	1.0
100	10878	1.0
100	11235	1.0
100	12825	1.0
100	6769	1.0
100	13182	1.0
100	7369	1.0
101	3745	1.0
101	16452	1.0
101	7872	1.0
101	58	1.0
101	16573	1.0
101	7077	1.0
101	3103	1.0
101	14620	1.0
101	7547	1.0
101	12544	1.0
101	2951	1.0
101	3484	1.0
101	16342	1.0
101	3606	1.0
101	16458	1.0
101	7477	1.0
102	10354	1.0
102	7295	1.0
102	4851	1.0
102	581	1.0
102	15746	1.0
102	13360	1.0
102	6408	1.0
102	14395	1.0
102	3716	1.0
102	12324	1.0
102	165	1.0
102	11324	1.0
102	3960	1.0
102	9051	1.0
102	5225	1.0
102	8488	1.0
102	255	1.0
102	243	1.0
102	16500	1.0
102	426	1.0
102	2723	1.0
102	8294	1.0
102	5693	1.0
102	59	1.0
103	211	1.0
103	172	1.0
103	419	1.0
103	317	1.0
103	964	1.0
103	271	1.0
103	60	1.0
103	16911	1.0
103	249	1.0
103	170	1.0
103	2815	1.0
103	5153	1.0
103	885	1.0
103	344	1.0
104	251	1.0
104	475	1.0
104	17481	1.0
104	9304	1.0
104	9647	1.0
104	73	1.0
104	383	1.0
104	144	1.0
104	78	1.0
104	14912	1.0
104	8349	1.0
104	263	1.0
104	300	1.0
104	15838	1.0
104	488	1.0
104	93	1.0
104	85	1.0
104	112	1.0
104	92	1.0
104	95	1.0
104	15889	1.0
104	17564	1.0
104	302	1.0
104	237	1.0
104	366	1.0
104	153	1.0
104	688	1.0
104	61	1.0
104	6997	1.0
104	76	1.0
104	127	1.0
104	146	1.0
104	7357	1.0
104	337	1.0
104	14445	1.0
104	8970	1.0
104	79	1.0
104	9505	1.0
104	72	1.0
104	235	1.0
105	61	1.0
105	11057	1.0
105	1072	1.0
105	6814	1.0
105	112	1.0
105	8346	1.0
105	111	1.0
105	4251	1.0
105	611	1.0
105	9579	1.0
105	11673	1.0
105	113	1.0
105	11675	1.0
105	2777	1.0
105	11672	1.0
105	8348	1.0
105	12873	1.0
105	9801	1.0
105	128	1.0
105	13254	1.0
106	12409	1.0
106	9586	1.0
106	61	1.0
106	4520	1.0
106	1671	1.0
106	12088	1.0
106	3942	1.0
106	5842	1.0
106	6257	1.0
106	5555	1.0
106	2224	1.0
106	4478	1.0
106	6020	1.0
106	4434	1.0
106	9763	1.0
107	470	1.0
107	14483	1.0
107	62	1.0
107	14058	1.0
107	1241	1.0
107	3389	1.0
107	1443	1.0
107	1505	1.0
107	3916	1.0
108	18233	1.0
108	212	1.0
108	1182	1.0
108	7103	1.0
108	157	1.0
108	195	1.0
108	2963	1.0
108	17969	1.0
108	63	1.0
108	17987	1.0
109	11430	1.0
109	1904	1.0
109	12468	1.0
109	11672	1.0
109	3572	1.0
109	5196	1.0
109	10791	1.0
109	16637	1.0
109	4958	1.0
109	12873	1.0
109	11732	1.0
109	17934	1.0
109	6568	1.0
109	2887	1.0
109	16995	1.0
109	157	1.0
109	11730	1.0
109	11731	1.0
109	6964	1.0
109	7221	1.0
109	12675	1.0
109	1458	1.0
109	11429	1.0
109	11437	1.0
109	15585	1.0
109	5796	1.0
109	12372	1.0
109	7357	1.0
109	3054	1.0
109	11428	1.0
109	11480	1.0
109	7720	1.0
109	11255	1.0
109	15300	1.0
109	65	1.0
109	14301	1.0
109	4685	1.0
109	13254	1.0
109	6779	1.0
109	11435	1.0
109	200	1.0
109	265	1.0
109	6814	1.0
109	11320	1.0
110	331	1.0
110	240	1.0
110	1350	1.0
110	641	1.0
110	2552	1.0
110	1855	1.0
110	99	1.0
110	475	1.0
110	12065	1.0
110	366	1.0
110	15686	1.0
110	2329	1.0
110	2976	1.0
110	2308	1.0
110	1296	1.0
110	1039	1.0
110	333	1.0
110	816	1.0
110	684	1.0
110	76	1.0
110	4556	1.0
110	428	1.0
110	857	1.0
110	1994	1.0
110	9002	1.0
110	401	1.0
110	564	1.0
110	550	1.0
110	293	1.0
110	703	1.0
110	919	1.0
110	419	1.0
111	546	1.0
111	346	1.0
111	544	1.0
111	635	1.0
111	543	1.0
111	452	1.0
111	443	1.0
111	532	1.0
111	636	1.0
111	326	1.0
111	396	1.0
111	550	1.0
111	348	1.0
111	387	1.0
111	193	1.0
111	386	1.0
111	342	1.0
111	354	1.0
111	440	1.0
111	412	1.0
111	467	1.0
111	67	1.0
111	328	1.0
111	1509	1.0
111	429	1.0
111	1386	1.0
111	330	1.0
111	414	1.0
111	1612	1.0
111	349	1.0
111	393	1.0
111	719	1.0
111	238	1.0
111	312	1.0
111	191	1.0
111	1325	1.0
111	382	1.0
111	442	1.0
112	18379	1.0
112	68	1.0
112	4232	1.0
112	393	1.0
112	6805	1.0
112	5372	1.0
112	6962	1.0
112	4251	1.0
112	2088	1.0
113	16443	1.0
113	111	1.0
113	6506	1.0
113	16351	1.0
113	3345	1.0
113	1786	1.0
113	9252	1.0
113	8998	1.0
113	3046	1.0
113	8087	1.0
113	10038	1.0
113	13987	1.0
113	10143	1.0
113	8388	1.0
113	2184	1.0
113	69	1.0
113	4602	1.0
113	10039	1.0
114	5072	1.0
114	3739	1.0
114	1562	1.0
114	4251	1.0
114	6020	1.0
114	2517	1.0
114	72	1.0
114	13330	1.0
114	10477	1.0
114	7174	1.0
114	69	1.0
115	13310	1.0
115	16620	1.0
115	17804	1.0
115	14006	1.0
115	929	1.0
115	9927	1.0
115	6792	1.0
115	1010	1.0
115	8047	1.0
115	11431	1.0
115	10477	1.0
115	2266	1.0
115	11532	1.0
115	16177	1.0
115	2942	1.0
115	1608	1.0
115	16185	1.0
115	782	1.0
115	12504	1.0
115	11433	1.0
115	13254	1.0
115	889	1.0
115	12873	1.0
115	258	1.0
116	2683	1.0
116	556	1.0
116	5293	1.0
116	6299	1.0
116	11326	1.0
116	69	1.0
116	1271	1.0
116	9921	1.0
116	409	1.0
116	12741	1.0
116	798	1.0
116	12719	1.0
117	18435	1.0
117	7582	1.0
117	2803	1.0
117	9821	1.0
117	11466	1.0
117	9622	1.0
117	10138	1.0
117	69	1.0
117	14504	1.0
117	14507	1.0
117	14811	1.0
117	2463	1.0
117	1067	1.0
117	8962	1.0
117	14883	1.0
117	18433	1.0
118	7687	1.0
118	15538	1.0
118	18410	1.0
118	12290	1.0
118	4072	1.0
118	8688	1.0
118	16761	1.0
118	11067	1.0
118	17992	1.0
118	17923	1.0
118	3175	1.0
118	18405	1.0
118	8824	1.0
118	15440	1.0
118	17145	1.0
118	907	1.0
118	13630	1.0
118	18080	1.0
118	18374	1.0
118	1878	1.0
118	14753	1.0
118	13890	1.0
118	14972	1.0
118	15134	1.0
118	14174	1.0
118	14152	1.0
118	11181	1.0
118	14907	1.0
118	11182	1.0
118	15642	1.0
118	16474	1.0
118	8150	1.0
118	15716	1.0
118	16291	1.0
118	1445	1.0
118	15251	1.0
118	18274	1.0
118	12940	1.0
118	12599	1.0
118	11416	1.0
118	14192	1.0
118	5844	1.0
118	18170	1.0
118	5796	1.0
118	14954	1.0
118	10196	1.0
118	14541	1.0
118	17898	1.0
118	2003	1.0
118	18149	1.0
118	13598	1.0
118	14545	1.0
118	10331	1.0
118	11355	1.0
118	15598	1.0
118	13896	1.0
118	291	1.0
118	8823	1.0
118	18275	1.0
118	10972	1.0
118	9211	1.0
118	11748	1.0
118	13505	1.0
118	18245	1.0
118	15246	1.0
118	18407	1.0
118	1895	1.0
118	10602	1.0
118	16443	1.0
118	18173	1.0
118	16118	1.0
118	15275	1.0
118	18168	1.0
118	15110	1.0
118	16866	1.0
118	18422	1.0
118	11033	1.0
118	14002	1.0
118	18006	1.0
118	18116	1.0
118	13084	1.0
118	16898	1.0
118	11609	1.0
118	13436	1.0
118	6151	1.0
118	16082	1.0
118	315	1.0
118	15941	1.0
118	16219	1.0
118	2008	1.0
118	11432	1.0
118	7735	1.0
118	18172	1.0
118	15187	1.0
118	69	1.0
118	17540	1.0
118	18143	1.0
118	15597	1.0
118	11940	1.0
118	2004	1.0
118	15479	1.0
118	18326	1.0
118	18323	1.0
118	16629	1.0
118	3894	1.0
118	170	1.0
118	12329	1.0
118	14857	1.0
118	18419	1.0
118	14341	1.0
118	17412	1.0
118	7967	1.0
118	14613	1.0
118	18375	1.0
118	13811	1.0
118	13480	1.0
118	15753	1.0
118	18268	1.0
118	4748	1.0
118	16138	1.0
118	15194	1.0
118	16860	1.0
118	14616	1.0
118	9304	1.0
118	5142	1.0
118	15692	1.0
118	18371	1.0
118	4197	1.0
118	16530	1.0
118	14622	1.0
118	5807	1.0
118	9790	1.0
118	10178	1.0
118	1067	1.0
118	322	1.0
118	18066	1.0
118	18067	1.0
118	14418	1.0
118	16415	1.0
118	14768	1.0
118	13254	1.0
118	17395	1.0
118	13783	1.0
118	13814	1.0
118	3471	1.0
118	12742	1.0
118	14754	1.0
118	8686	1.0
118	14185	1.0
118	17955	1.0
119	11403	1.0
119	203	1.0
119	5282	1.0
119	3341	1.0
119	2803	1.0
119	8726	1.0
119	6020	1.0
119	16121	1.0
119	4832	1.0
119	12250	1.0
119	9003	1.0
119	8391	1.0
119	13750	1.0
119	11077	1.0
119	4316	1.0
119	13737	1.0
119	13971	1.0
119	11978	1.0
119	15518	1.0
119	3853	1.0
119	16531	1.0
119	69	1.0
119	15522	1.0
120	69	1.0
120	13739	1.0
120	7072	1.0
120	13799	1.0
120	10016	1.0
120	10214	1.0
120	11702	1.0
120	14312	1.0
120	13254	1.0
121	10154	1.0
121	1533	1.0
121	16319	1.0
121	11381	1.0
121	16932	1.0
121	1942	1.0
121	10892	1.0
121	11932	1.0
121	14442	1.0
121	3806	1.0
121	11576	1.0
121	7297	1.0
121	6152	1.0
121	11320	1.0
121	16672	1.0
121	5372	1.0
121	17995	1.0
121	737	1.0
121	2930	1.0
121	6964	1.0
121	70	1.0
121	9176	1.0
121	9516	1.0
121	7714	1.0
121	12221	1.0
121	6967	1.0
121	16118	1.0
121	9426	1.0
121	16751	1.0
121	10791	1.0
121	1520	1.0
121	816	1.0
121	1421	1.0
121	4381	1.0
121	14742	1.0
121	700	1.0
121	16022	1.0
121	667	1.0
121	18413	1.0
121	8886	1.0
121	15686	1.0
121	16128	1.0
121	9348	1.0
121	13973	1.0
121	4485	1.0
121	17069	1.0
121	15325	1.0
121	8047	1.0
121	6800	1.0
121	15585	1.0
121	1458	1.0
121	18424	1.0
121	17415	1.0
121	157	1.0
121	6814	1.0
121	15493	1.0
121	11472	1.0
121	10821	1.0
121	15143	1.0
121	7858	1.0
121	130	1.0
121	5050	1.0
121	6719	1.0
121	17282	1.0
121	17943	1.0
121	16491	1.0
121	16936	1.0
122	2313	1.0
122	2952	1.0
122	9843	1.0
122	271	1.0
122	17371	1.0
122	233	1.0
122	71	1.0
122	6429	1.0
122	220	1.0
122	4506	1.0
122	5747	1.0
122	2312	1.0
122	10510	1.0
122	10332	1.0
123	16260	1.0
123	9177	1.0
123	16587	1.0
123	17878	1.0
123	11324	1.0
123	7013	1.0
123	14312	1.0
123	13738	1.0
123	12085	1.0
123	16766	1.0
123	15151	1.0
123	72	1.0
123	15585	1.0
123	14496	1.0
124	7072	1.0
124	74	1.0
124	18400	1.0
124	16752	1.0
124	786	1.0
124	16298	1.0
124	3999	1.0
124	15585	1.0
124	17887	1.0
124	18143	1.0
124	13254	1.0
124	11040	1.0
124	10791	1.0
124	1044	1.0
124	15445	1.0
124	17435	1.0
124	5249	1.0
124	18331	1.0
124	18399	1.0
124	16936	1.0
124	15820	1.0
124	17754	1.0
124	17455	1.0
124	4224	1.0
124	16072	1.0
124	17509	1.0
124	9821	1.0
124	9480	1.0
124	4225	1.0
124	8347	1.0
124	10318	1.0
124	17540	1.0
124	642	1.0
124	4800	1.0
124	18268	1.0
125	1481	1.0
125	1749	1.0
125	75	1.0
125	5249	1.0
125	2667	1.0
125	6801	1.0
125	3790	1.0
125	16751	1.0
125	2574	1.0
125	4198	1.0
125	10791	1.0
125	17746	1.0
125	4485	1.0
125	15667	1.0
125	6814	1.0
125	5050	1.0
126	77	1.0
126	352	1.0
126	3350	1.0
126	1904	1.0
126	17439	1.0
126	551	1.0
126	697	1.0
126	664	1.0
126	552	1.0
126	200	1.0
126	4247	1.0
126	17735	1.0
126	7028	1.0
126	122	1.0
126	17736	1.0
126	3997	1.0
127	17887	1.0
127	18167	1.0
127	18035	1.0
127	15537	1.0
127	12864	1.0
127	8975	1.0
127	17336	1.0
127	17743	1.0
127	17196	1.0
127	17674	1.0
127	18110	1.0
127	18160	1.0
127	16720	1.0
127	17257	1.0
127	17119	1.0
127	18053	1.0
127	17959	1.0
127	13198	1.0
127	17027	1.0
127	17794	1.0
127	13687	1.0
127	6413	1.0
127	11852	1.0
127	11855	1.0
127	18031	1.0
127	7198	1.0
127	17530	1.0
127	11684	1.0
127	17892	1.0
127	18421	1.0
127	11854	1.0
127	17985	1.0
127	18324	1.0
127	18333	1.0
127	15493	1.0
127	12516	1.0
127	11681	1.0
127	12031	1.0
127	14923	1.0
127	18143	1.0
127	17662	1.0
127	16936	1.0
127	12975	1.0
127	12458	1.0
127	9230	1.0
127	18263	1.0
127	17809	1.0
127	9715	1.0
127	12386	1.0
127	16416	1.0
127	16965	1.0
127	15993	1.0
127	15976	1.0
127	13359	1.0
127	82	1.0
127	15844	1.0
127	17645	1.0
127	5516	1.0
127	17255	1.0
127	15716	1.0
127	16695	1.0
127	12371	1.0
127	15236	1.0
127	12624	1.0
127	1402	1.0
127	17480	1.0
127	14762	1.0
127	16719	1.0
127	17946	1.0
127	17256	1.0
127	15591	1.0
127	17886	1.0
127	2817	1.0
127	15599	1.0
127	18428	1.0
127	15767	1.0
127	15556	1.0
127	17931	1.0
127	16022	1.0
127	7874	1.0
127	18457	1.0
127	15686	1.0
127	12976	1.0
127	17692	1.0
127	16953	1.0
127	3436	1.0
127	17803	1.0
127	16839	1.0
127	15540	1.0
127	11998	1.0
127	17379	1.0
127	18300	1.0
127	15023	1.0
127	11864	1.0
127	8578	1.0
127	9356	1.0
127	18400	1.0
127	17536	1.0
127	77	1.0
127	17526	1.0
127	17078	1.0
127	14757	1.0
128	6629	1.0
128	5269	1.0
128	5198	1.0
128	5181	1.0
128	16350	1.0
128	77	1.0
128	16062	1.0
128	6244	1.0
128	3339	1.0
128	11443	1.0
129	271	1.0
129	10174	1.0
129	791	1.0
129	97	1.0
129	185	1.0
129	10915	1.0
129	1125	1.0
129	13338	1.0
129	792	1.0
129	1519	1.0
129	1749	1.0
129	419	1.0
129	229	1.0
129	2385	1.0
129	78	1.0
129	10370	1.0
130	10190	1.0
130	78	1.0
130	17505	1.0
130	7776	1.0
130	4520	1.0
130	591	1.0
130	8774	1.0
130	8801	1.0
130	1094	1.0
131	15513	1.0
131	8824	1.0
131	17282	1.0
131	757	1.0
131	1835	1.0
131	13777	1.0
131	78	1.0
131	12981	1.0
131	13778	1.0
132	14309	1.0
132	13818	1.0
132	14278	1.0
132	10662	1.0
132	228	1.0
132	15196	1.0
132	195	1.0
132	78	1.0
132	18412	1.0
133	1770	1.0
133	16367	1.0
133	16324	1.0
133	5447	1.0
133	4985	1.0
133	16365	1.0
133	16366	1.0
133	80	1.0
133	16363	1.0
133	12112	1.0
133	868	1.0
133	10208	1.0
133	1347	1.0
133	333	1.0
133	8097	1.0
134	9089	1.0
134	4231	1.0
134	818	1.0
134	8641	1.0
134	832	1.0
134	80	1.0
134	3992	1.0
134	6964	1.0
134	8774	1.0
134	1655	1.0
134	8640	1.0
134	6541	1.0
135	15885	1.0
135	1599	1.0
135	3351	1.0
135	16262	1.0
135	81	1.0
135	11403	1.0
135	16952	1.0
135	1868	1.0
135	11614	1.0
136	7006	1.0
136	5826	1.0
136	5230	1.0
136	7127	1.0
136	6098	1.0
136	81	1.0
136	6155	1.0
136	8824	1.0
136	9869	1.0
137	81	1.0
137	1671	1.0
137	3025	1.0
137	6204	1.0
137	5905	1.0
137	8305	1.0
137	2012	1.0
137	7141	1.0
137	1835	1.0
138	1199	1.0
138	12742	1.0
138	10892	1.0
138	7092	1.0
138	8826	1.0
138	82	1.0
138	209	1.0
138	11882	1.0
138	9505	1.0
138	1238	1.0
139	5434	1.0
139	5646	1.0
139	3205	1.0
139	3170	1.0
139	3638	1.0
139	6068	1.0
139	15020	1.0
139	83	1.0
139	3682	1.0
139	5714	1.0
139	5410	1.0
139	12874	1.0
139	13631	1.0
139	14845	1.0
139	3710	1.0
139	4538	1.0
139	15862	1.0
139	8647	1.0
139	6485	1.0
139	6878	1.0
139	12231	1.0
139	5229	1.0
139	6337	1.0
139	4190	1.0
139	5973	1.0
139	7692	1.0
139	6020	1.0
139	12378	1.0
139	3759	1.0
139	17314	1.0
139	3960	1.0
139	9093	1.0
139	15838	1.0
139	5346	1.0
139	12689	1.0
139	14824	1.0
139	17151	1.0
139	11103	1.0
139	12557	1.0
139	2999	1.0
139	8778	1.0
139	6633	1.0
139	13222	1.0
139	16514	1.0
139	3329	1.0
139	3276	1.0
139	4010	1.0
139	8466	1.0
140	10227	1.0
140	10698	1.0
140	5044	1.0
140	6412	1.0
140	4434	1.0
140	10767	1.0
140	11041	1.0
140	10500	1.0
140	9899	1.0
140	4937	1.0
140	4951	1.0
140	10291	1.0
140	4520	1.0
140	10370	1.0
140	3209	1.0
140	7040	1.0
140	9422	1.0
140	10899	1.0
140	5991	1.0
140	10507	1.0
140	6121	1.0
140	11475	1.0
140	83	1.0
140	5529	1.0
140	10449	1.0
140	6023	1.0
140	13091	1.0
140	3114	1.0
140	5744	1.0
140	9874	1.0
140	16548	1.0
140	739	1.0
140	9773	1.0
140	8653	1.0
140	10170	1.0
140	16831	1.0
140	10258	1.0
140	6600	1.0
140	14802	1.0
140	9772	1.0
140	12928	1.0
140	10678	1.0
140	3302	1.0
140	7203	1.0
140	6110	1.0
140	10807	1.0
141	4890	1.0
141	10706	1.0
141	5283	1.0
141	83	1.0
141	10131	1.0
141	7967	1.0
141	1786	1.0
141	10314	1.0
141	14190	1.0
141	12554	1.0
142	7212	1.0
142	83	1.0
142	380	1.0
142	6748	1.0
142	4960	1.0
142	4787	1.0
142	13590	1.0
142	2589	1.0
142	10484	1.0
142	7191	1.0
143	10331	1.0
143	83	1.0
143	11347	1.0
143	2651	1.0
143	9087	1.0
143	11663	1.0
143	11299	1.0
143	6527	1.0
143	8826	1.0
143	11300	1.0
143	1595	1.0
143	9250	1.0
143	7296	1.0
144	7208	1.0
144	3943	1.0
144	486	1.0
144	83	1.0
144	579	1.0
144	15697	1.0
144	422	1.0
144	15289	1.0
144	3949	1.0
144	2452	1.0
145	3541	1.0
145	7542	1.0
145	11115	1.0
145	13310	1.0
145	16995	1.0
145	9751	1.0
145	18336	1.0
145	9912	1.0
145	3117	1.0
145	83	1.0
145	4580	1.0
145	1045	1.0
145	11507	1.0
145	3064	1.0
145	10791	1.0
145	6653	1.0
145	450	1.0
145	470	1.0
145	16672	1.0
145	880	1.0
145	3115	1.0
145	4885	1.0
145	8607	1.0
145	3893	1.0
145	4800	1.0
145	11057	1.0
145	1453	1.0
145	11907	1.0
145	3090	1.0
145	14442	1.0
145	10477	1.0
146	83	1.0
146	5694	1.0
146	6181	1.0
146	6790	1.0
146	6250	1.0
146	10788	1.0
146	8971	1.0
146	6029	1.0
146	6283	1.0
146	6284	1.0
147	16258	1.0
147	13467	1.0
147	7311	1.0
147	15944	1.0
147	4062	1.0
147	2395	1.0
147	4467	1.0
147	83	1.0
147	5868	1.0
147	9672	1.0
147	1190	1.0
148	1436	1.0
148	3702	1.0
148	482	1.0
148	4399	1.0
148	4742	1.0
148	12339	1.0
148	935	1.0
148	998	1.0
148	6043	1.0
148	2568	1.0
148	2559	1.0
148	83	1.0
148	6547	1.0
148	7092	1.0
148	4160	1.0
149	18246	1.0
149	17692	1.0
149	18232	1.0
149	4002	1.0
149	18397	1.0
149	9083	1.0
149	11468	1.0
149	17577	1.0
149	7779	1.0
149	17259	1.0
149	18426	1.0
149	17979	1.0
149	18183	1.0
149	17320	1.0
149	18029	1.0
149	18219	1.0
