83	11804	1.0
83	4790	1.0
83	18935	1.0
83	9151	1.0
83	6926	1.0
83	895	1.0
83	527	1.0
83	21041	1.0
83	5980	1.0
83	21993	1.0
83	17539	1.0
83	7686	1.0
83	26	1.0
83	11518	1.0
84	26	1.0
84	4617	1.0
84	607	1.0
84	12326	1.0
84	4978	1.0
85	4852	1.0
85	4147	1.0
85	7564	1.0
85	20432	1.0
85	2245	1.0
85	15685	1.0
85	20910	1.0
85	1556	1.0
85	26	1.0
85	16258	1.0
85	11592	1.0
85	2994	1.0
85	3798	1.0
85	8646	1.0
85	6013	1.0
85	3505	1.0
85	620	1.0
85	8098	1.0
85	21416	1.0
85	2500	1.0
85	10921	1.0
85	2183	1.0
85	4113	1.0
86	3250	1.0
86	14155	1.0
86	13810	1.0
86	3333	1.0
86	20026	1.0
86	4666	1.0
86	17259	1.0
86	254	1.0
86	5117	1.0
86	9491	1.0
86	3074	1.0
86	21449	1.0
86	7164	1.0
86	18304	1.0
86	4481	1.0
86	16005	1.0
86	17792	1.0
86	12225	1.0
86	507	1.0
86	6313	1.0
86	10662	1.0
86	20391	1.0
86	4654	1.0
86	15504	1.0
86	385	1.0
86	19577	1.0
86	18466	1.0
86	14483	1.0
86	5874	1.0
86	16351	1.0
86	17243	1.0
86	14554	1.0
86	18079	1.0
86	3896	1.0
86	21685	1.0
86	17062	1.0
86	20250	1.0
86	253	1.0
86	15735	1.0
86	14441	1.0
86	8220	1.0
86	10004	1.0
86	12568	1.0
86	10907	1.0
86	13591	1.0
86	16316	1.0
86	16280	1.0
86	26	1.0
86	3895	1.0
86	12740	1.0
86	3066	1.0
86	3284	1.0
86	9871	1.0
86	10579	1.0
86	3374	1.0
86	89	1.0
86	242	1.0
86	13619	1.0
86	9852	1.0
86	11864	1.0
86	13714	1.0
86	17163	1.0
86	21455	1.0
86	2881	1.0
86	6567	1.0
86	4476	1.0
86	12439	1.0
86	263	1.0
86	7840	1.0
86	17160	1.0
86	17739	1.0
86	13504	1.0
86	9370	1.0
86	3282	1.0
86	17376	1.0
86	273	1.0
86	17709	1.0
86	9469	1.0
86	19675	1.0
86	364	1.0
86	9405	1.0
86	17372	1.0
86	16377	1.0
86	21291	1.0
86	13449	1.0
86	15421	1.0
86	9855	1.0
86	16746	1.0
86	19659	1.0
86	12702	1.0
86	1594	1.0
86	16704	1.0
86	3452	1.0
86	8222	1.0
86	11984	1.0
86	5541	1.0
86	3955	1.0
86	5928	1.0
86	9868	1.0
86	12681	1.0
86	18864	1.0
86	830	1.0
87	16880	1.0
87	4726	1.0
87	16209	1.0
87	9137	1.0
87	21903	1.0
87	7499	1.0
87	26	1.0
87	20679	1.0
87	11248	1.0
87	20864	1.0
87	16078	1.0
87	3324	1.0
87	19565	1.0
88	15494	1.0
88	1060	1.0
88	7008	1.0
88	9602	1.0
88	13063	1.0
88	8573	1.0
88	14471	1.0
88	1138	1.0
88	10339	1.0
88	12472	1.0
88	7611	1.0
88	26	1.0
88	13150	1.0
88	5529	1.0
88	8232	1.0
88	16950	1.0
88	10597	1.0
88	3918	1.0
89	16851	1.0
89	14487	1.0
89	7352	1.0
89	7278	1.0
89	8588	1.0
89	8573	1.0
89	12408	1.0
89	13585	1.0
90	18458	1.0
90	11561	1.0
90	15166	1.0
90	8750	1.0
90	13742	1.0
90	26	1.0
90	7444	1.0
90	4751	1.0
90	13551	1.0
90	1634	1.0
90	418	1.0
90	7110	1.0
90	15027	1.0
90	98	1.0
90	2131	1.0
90	7467	1.0
90	20548	1.0
90	9772	1.0
90	3143	1.0
90	16042	1.0
90	3369	1.0
90	17841	1.0
90	1003	1.0
90	16753	1.0
90	8576	1.0
90	16950	1.0
90	9384	1.0
90	6643	1.0
90	3408	1.0
90	1044	1.0
90	9072	1.0
90	2954	1.0
90	4356	1.0
90	4299	1.0
90	13210	1.0
90	11864	1.0
90	6437	1.0
90	7867	1.0
90	455	1.0
90	15592	1.0
90	10830	1.0
90	18322	1.0
91	2756	1.0
91	18015	1.0
91	26	1.0
91	20961	1.0
91	18501	1.0
91	13849	1.0
92	9771	1.0
92	21224	1.0
92	13800	1.0
92	6509	1.0
92	2684	1.0
92	12456	1.0
92	13133	1.0
92	10176	1.0
92	14923	1.0
92	16352	1.0
92	6874	1.0
92	7972	1.0
92	13083	1.0
92	20002	1.0
92	7451	1.0
92	4302	1.0
92	3579	1.0
92	12837	1.0
92	5724	1.0
92	9882	1.0
92	11852	1.0
92	18158	1.0
92	382	1.0
92	5539	1.0
92	12541	1.0
92	15806	1.0
92	17192	1.0
92	15592	1.0
92	17832	1.0
92	10806	1.0
92	5980	1.0
92	13589	1.0
92	9688	1.0
92	13325	1.0
92	1334	1.0
92	18167	1.0
92	9339	1.0
92	10597	1.0
92	17012	1.0
92	26	1.0
92	8015	1.0
92	5265	1.0
92	3813	1.0
92	504	1.0
92	3645	1.0
92	12375	1.0
92	8539	1.0
92	19432	1.0
92	18942	1.0
92	6942	1.0
92	19405	1.0
92	5982	1.0
92	16236	1.0
92	8198	1.0
92	5526	1.0
92	15355	1.0
92	20714	1.0
92	19745	1.0
93	15820	1.0
93	12228	1.0
93	11864	1.0
93	26	1.0
93	9878	1.0
93	13581	1.0
93	15083	1.0
94	20903	1.0
94	2514	1.0
94	12321	1.0
94	10670	1.0
94	16183	1.0
94	6691	1.0
94	4804	1.0
94	13182	1.0
94	18462	1.0
94	17295	1.0
94	20515	1.0
94	9345	1.0
94	17373	1.0
94	16161	1.0
94	14393	1.0
94	12226	1.0
94	15626	1.0
94	3601	1.0
94	12408	1.0
94	9418	1.0
94	11116	1.0
94	26	1.0
94	19489	1.0
94	13826	1.0
94	17124	1.0
94	10638	1.0
94	13827	1.0
94	9602	1.0
94	7632	1.0
94	2805	1.0
94	12466	1.0
94	16924	1.0
94	15000	1.0
94	19208	1.0
94	9939	1.0
94	15001	1.0
94	20564	1.0
94	10533	1.0
94	12456	1.0
94	15295	1.0
94	17263	1.0
94	17464	1.0
94	14976	1.0
94	8644	1.0
95	9956	1.0
95	7182	1.0
95	9955	1.0
95	10896	1.0
95	26	1.0
95	17617	1.0
95	8416	1.0
96	13586	1.0
96	13246	1.0
96	15969	1.0
96	1550	1.0
96	5244	1.0
96	9908	1.0
96	17464	1.0
96	14700	1.0
96	8060	1.0
96	14680	1.0
96	3233	1.0
96	9034	1.0
96	1950	1.0
96	10924	1.0
96	8181	1.0
96	10900	1.0
96	26	1.0
96	4912	1.0
96	706	1.0
96	15544	1.0
96	19117	1.0
96	8573	1.0
96	7840	1.0
96	19574	1.0
96	21504	1.0
96	14131	1.0
96	15077	1.0
96	15076	1.0
96	16639	1.0
96	2931	1.0
96	9513	1.0
96	5979	1.0
96	11528	1.0
96	11949	1.0
96	11323	1.0
96	2270	1.0
97	13207	1.0
97	1764	1.0
97	6233	1.0
97	13402	1.0
97	11814	1.0
97	2933	1.0
97	12493	1.0
97	1838	1.0
97	2578	1.0
97	6251	1.0
97	11047	1.0
97	13230	1.0
97	10970	1.0
97	1839	1.0
97	1852	1.0
97	14913	1.0
97	15661	1.0
97	8470	1.0
97	26	1.0
97	8510	1.0
97	20352	1.0
97	3737	1.0
97	7060	1.0
97	13299	1.0
97	11385	1.0
97	19064	1.0
97	12739	1.0
97	20292	1.0
97	15052	1.0
97	11408	1.0
97	10446	1.0
97	2934	1.0
97	1424	1.0
97	15289	1.0
97	12646	1.0
97	5988	1.0
97	8408	1.0
97	4637	1.0
97	9136	1.0
97	2175	1.0
97	7530	1.0
97	10787	1.0
97	16185	1.0
97	11131	1.0
97	5898	1.0
98	11817	1.0
98	12478	1.0
98	16631	1.0
98	7164	1.0
98	5070	1.0
98	17315	1.0
99	2818	1.0
99	2756	1.0
99	16318	1.0
99	3348	1.0
99	8537	1.0
99	2764	1.0
100	12136	1.0
100	9852	1.0
100	17228	1.0
100	8048	1.0
100	26	1.0
100	14229	1.0
100	12929	1.0
100	5260	1.0
100	21213	1.0
100	16767	1.0
100	18468	1.0
100	11751	1.0
101	7849	1.0
101	17904	1.0
101	16746	1.0
101	26	1.0
101	15348	1.0
101	16847	1.0
101	10385	1.0
101	1850	1.0
101	14069	1.0
101	10687	1.0
101	2909	1.0
101	14397	1.0
101	2748	1.0
101	11853	1.0
101	6734	1.0
101	8213	1.0
101	16132	1.0
101	12627	1.0
101	10432	1.0
101	1834	1.0
101	10691	1.0
101	2920	1.0
101	11464	1.0
101	10433	1.0
101	15098	1.0
101	5088	1.0
101	14029	1.0
101	9972	1.0
101	16508	1.0
101	7617	1.0
101	18304	1.0
101	13778	1.0
101	6926	1.0
101	4818	1.0
101	16240	1.0
101	18490	1.0
101	11482	1.0
101	8231	1.0
101	11528	1.0
101	7626	1.0
101	9482	1.0
101	11196	1.0
101	5319	1.0
101	11961	1.0
101	11512	1.0
101	7897	1.0
101	647	1.0
101	7146	1.0
101	11864	1.0
101	10575	1.0
101	5824	1.0
101	5699	1.0
101	3239	1.0
101	6736	1.0
101	10755	1.0
101	7558	1.0
101	5237	1.0
101	7413	1.0
101	9666	1.0
101	1106	1.0
101	12228	1.0
101	9820	1.0
101	1456	1.0
101	781	1.0
101	13610	1.0
101	12889	1.0
101	2895	1.0
101	9851	1.0
101	253	1.0
102	9353	1.0
102	1517	1.0
102	26	1.0
102	11733	1.0
103	3384	1.0
103	26	1.0
103	706	1.0
103	20490	1.0
104	484	1.0
104	27	1.0
104	12657	1.0
104	6848	1.0
104	13961	1.0
104	13711	1.0
104	8321	1.0
105	27	1.0
105	7159	1.0
105	6749	1.0
105	4756	1.0
105	12819	1.0
105	6385	1.0
105	9077	1.0
105	6087	1.0
105	9881	1.0
105	1104	1.0
105	3233	1.0
105	8110	1.0
105	12936	1.0
105	3757	1.0
105	15754	1.0
105	1669	1.0
105	569	1.0
105	1672	1.0
105	9630	1.0
105	7307	1.0
105	3721	1.0
106	9900	1.0
106	18025	1.0
106	7498	1.0
106	56	1.0
106	1963	1.0
106	27	1.0
106	19568	1.0
107	27	1.0
107	10715	1.0
107	7789	1.0
107	16062	1.0
107	20645	1.0
107	16962	1.0
107	13509	1.0
107	5127	1.0
107	5642	1.0
108	698	1.0
108	19794	1.0
108	3553	1.0
108	22022	1.0
108	17457	1.0
108	18616	1.0
108	1450	1.0
108	14819	1.0
108	28	1.0
108	17551	1.0
109	17080	1.0
109	6442	1.0
109	4000	1.0
109	249	1.0
109	11236	1.0
109	3590	1.0
109	17437	1.0
109	13187	1.0
109	17523	1.0
109	3050	1.0
109	13854	1.0
109	17040	1.0
109	20159	1.0
109	17970	1.0
109	9729	1.0
109	8526	1.0
109	14403	1.0
109	7059	1.0
109	6389	1.0
109	28	1.0
109	9295	1.0
110	18895	1.0
110	22048	1.0
110	18945	1.0
110	20977	1.0
110	56	1.0
110	3389	1.0
110	21445	1.0
111	20672	1.0
111	326	1.0
111	19451	1.0
111	14285	1.0
111	5830	1.0
111	16311	1.0
111	5786	1.0
111	30	1.0
111	5875	1.0
111	13048	1.0
111	13194	1.0
111	15001	1.0
111	10697	1.0
111	523	1.0
111	915	1.0
111	4378	1.0
112	6764	1.0
112	6157	1.0
112	19034	1.0
112	9162	1.0
112	3433	1.0
112	1892	1.0
112	21107	1.0
112	4497	1.0
112	19617	1.0
112	20471	1.0
112	30	1.0
112	2385	1.0
112	8316	1.0
112	13401	1.0
112	16778	1.0
112	3789	1.0
112	16337	1.0
112	7706	1.0
112	3281	1.0
112	14338	1.0
112	8109	1.0
113	4854	1.0
113	1037	1.0
113	7367	1.0
113	6046	1.0
113	30	1.0
113	2662	1.0
113	3251	1.0
114	30	1.0
114	2582	1.0
114	19858	1.0
114	8927	1.0
115	2715	1.0
115	18905	1.0
115	21276	1.0
115	7830	1.0
115	9782	1.0
115	1895	1.0
115	6341	1.0
115	9352	1.0
115	9893	1.0
115	5501	1.0
115	19944	1.0
115	18734	1.0
115	5951	1.0
115	2646	1.0
115	6509	1.0
115	31	1.0
115	20902	1.0
115	6013	1.0
115	11482	1.0
115	6575	1.0
116	3102	1.0
116	2131	1.0
116	31	1.0
116	19497	1.0
116	19463	1.0
117	7620	1.0
117	9932	1.0
117	8136	1.0
117	6172	1.0
117	11109	1.0
117	32	1.0
117	3077	1.0
117	3398	1.0
117	9860	1.0
117	15193	1.0
117	3535	1.0
117	1815	1.0
117	2776	1.0
117	2895	1.0
117	16031	1.0
117	8895	1.0
117	15964	1.0
118	21857	1.0
118	17594	1.0
118	11589	1.0
118	33	1.0
118	20275	1.0
118	20829	1.0
119	569	1.0
119	11269	1.0
119	8058	1.0
119	17364	1.0
119	33	1.0
120	13426	1.0
120	13860	1.0
120	33	1.0
120	8514	1.0
121	15279	1.0
121	3317	1.0
121	6661	1.0
121	33	1.0
121	11101	1.0
122	18334	1.0
122	600	1.0
122	12633	1.0
122	19374	1.0
122	4415	1.0
122	19594	1.0
123	10094	1.0
123	12628	1.0
123	2823	1.0
123	4977	1.0
123	8960	1.0
123	628	1.0
123	34	1.0
123	6252	1.0
123	3832	1.0
123	3796	1.0
123	4490	1.0
123	20894	1.0
123	4613	1.0
123	117	1.0
123	4665	1.0
124	7994	1.0
124	15449	1.0
124	3333	1.0
124	9970	1.0
124	6265	1.0
124	12764	1.0
124	13166	1.0
124	3876	1.0
124	1076	1.0
124	1114	1.0
124	6378	1.0
124	598	1.0
124	16841	1.0
124	10288	1.0
124	894	1.0
124	9488	1.0
124	4180	1.0
124	7425	1.0
124	21027	1.0
124	8884	1.0
124	18341	1.0
124	18337	1.0
124	15178	1.0
124	8574	1.0
124	6635	1.0
124	71	1.0
124	3301	1.0
124	9408	1.0
124	9438	1.0
124	8757	1.0
124	8504	1.0
124	13372	1.0
124	15127	1.0
124	7640	1.0
124	9440	1.0
124	21075	1.0
124	1581	1.0
124	16380	1.0
124	4263	1.0
124	19797	1.0
124	21567	1.0
124	11865	1.0
124	1676	1.0
124	19904	1.0
124	17243	1.0
124	11553	1.0
124	6268	1.0
124	17753	1.0
124	7603	1.0
124	6377	1.0
124	3551	1.0
124	18334	1.0
124	3354	1.0
124	1967	1.0
124	16657	1.0
124	11573	1.0
124	3802	1.0
124	4221	1.0
124	9602	1.0
124	8780	1.0
124	21914	1.0
124	4299	1.0
124	4185	1.0
124	3619	1.0
124	6587	1.0
124	7053	1.0
124	357	1.0
124	19920	1.0
124	19432	1.0
124	14527	1.0
124	12759	1.0
124	11758	1.0
124	19794	1.0
124	7376	1.0
124	7765	1.0
124	14313	1.0
124	16564	1.0
124	15859	1.0
124	5820	1.0
124	5005	1.0
124	10270	1.0
124	15894	1.0
124	15349	1.0
124	5876	1.0
124	16182	1.0
124	13573	1.0
124	18895	1.0
124	4627	1.0
124	633	1.0
124	6469	1.0
124	7096	1.0
124	35	1.0
124	37	1.0
124	3837	1.0
124	6146	1.0
124	4576	1.0
124	8573	1.0
124	21939	1.0
124	5644	1.0
124	9709	1.0
124	14935	1.0
124	9720	1.0
124	20026	1.0
124	10362	1.0
124	3622	1.0
124	738	1.0
124	3645	1.0
124	4216	1.0
124	3912	1.0
124	14316	1.0
124	19967	1.0
124	12318	1.0
124	7739	1.0
125	35	1.0
125	21927	1.0
125	21999	1.0
125	20652	1.0
125	8847	1.0
125	15351	1.0
125	20849	1.0
125	19409	1.0
126	19164	1.0
126	10223	1.0
126	5653	1.0
126	21430	1.0
126	10210	1.0
126	8466	1.0
126	10224	1.0
126	21367	1.0
126	281	1.0
126	14286	1.0
126	36	1.0
126	7804	1.0
126	11950	1.0
126	9207	1.0
126	12492	1.0
126	2112	1.0
126	8929	1.0
126	17565	1.0
126	19220	1.0
127	37	1.0
127	3933	1.0
127	1743	1.0
127	12893	1.0
128	664	1.0
128	3125	1.0
128	9585	1.0
128	38	1.0
128	4818	1.0
128	585	1.0
128	5107	1.0
128	1237	1.0
128	4002	1.0
129	7185	1.0
129	38	1.0
129	20864	1.0
129	21257	1.0
129	15982	1.0
129	1586	1.0
129	11360	1.0
130	7384	1.0
130	10814	1.0
130	10391	1.0
130	18167	1.0
130	5501	1.0
130	14723	1.0
130	9656	1.0
130	17765	1.0
130	11900	1.0
130	7009	1.0
130	4818	1.0
130	5088	1.0
130	8678	1.0
130	12038	1.0
130	8222	1.0
130	8943	1.0
130	9485	1.0
130	3677	1.0
130	895	1.0
130	9379	1.0
130	1237	1.0
130	18170	1.0
130	3696	1.0
130	18271	1.0
130	12326	1.0
130	2991	1.0
130	410	1.0
130	2517	1.0
130	9631	1.0
130	1630	1.0
130	2524	1.0
130	14035	1.0
130	6118	1.0
130	5980	1.0
130	3896	1.0
130	6209	1.0
130	10745	1.0
130	6152	1.0
130	19405	1.0
130	11899	1.0
130	6797	1.0
130	5283	1.0
130	743	1.0
130	1659	1.0
130	15773	1.0
131	21414	1.0
131	3009	1.0
131	14225	1.0
131	3019	1.0
131	18927	1.0
131	18970	1.0
131	14708	1.0
131	19135	1.0
131	56	1.0
131	21108	1.0
131	16660	1.0
131	39	1.0
131	21682	1.0
131	15356	1.0
131	17146	1.0
131	9691	1.0
131	21621	1.0
131	8910	1.0
131	21982	1.0
131	20544	1.0
131	913	1.0
131	22029	1.0
131	150	1.0
131	10474	1.0
131	18616	1.0
131	19317	1.0
131	14005	1.0
132	5471	1.0
132	3961	1.0
132	4007	1.0
132	5043	1.0
132	1965	1.0
132	7506	1.0
132	6134	1.0
132	7504	1.0
132	39	1.0
132	1274	1.0
132	9027	1.0
132	5898	1.0
132	3618	1.0
132	20665	1.0
132	3002	1.0
132	6210	1.0
132	6350	1.0
132	5851	1.0
132	20787	1.0
132	20677	1.0
132	3918	1.0
132	14980	1.0
132	14196	1.0
132	1523	1.0
133	15967	1.0
133	933	1.0
133	8814	1.0
133	1329	1.0
133	40	1.0
133	1371	1.0
133	16847	1.0
133	21845	1.0
133	1646	1.0
133	21393	1.0
133	11080	1.0
133	2182	1.0
133	22050	1.0
133	18556	1.0
133	1831	1.0
133	7993	1.0
133	52	1.0
133	21975	1.0
133	6622	1.0
133	18466	1.0
133	5561	1.0
133	6748	1.0
133	5346	1.0
133	2456	1.0
133	21545	1.0
133	908	1.0
134	639	1.0
134	1534	1.0
134	7051	1.0
134	7731	1.0
134	4959	1.0
134	20391	1.0
134	15583	1.0
134	2133	1.0
134	12175	1.0
134	18273	1.0
134	4929	1.0
134	7320	1.0
134	41	1.0
134	5948	1.0
134	645	1.0
134	21226	1.0
134	5130	1.0
134	21140	1.0
134	1266	1.0
134	12082	1.0
134	4956	1.0
134	14073	1.0
134	21746	1.0
135	41	1.0
135	8664	1.0
135	3756	1.0
135	18026	1.0
135	20677	1.0
135	9689	1.0
136	9894	1.0
136	13033	1.0
136	11811	1.0
136	19214	1.0
136	1018	1.0
137	10070	1.0
137	11592	1.0
137	3601	1.0
137	42	1.0
138	12957	1.0
138	19560	1.0
138	13619	1.0
138	18651	1.0
138	1636	1.0
138	46	1.0
138	9824	1.0
138	3548	1.0
138	17996	1.0
138	8257	1.0
138	2218	1.0
138	20429	1.0
138	13433	1.0
138	12029	1.0
138	10220	1.0
138	12031	1.0
138	47	1.0
138	6898	1.0
138	5088	1.0
138	782	1.0
138	18649	1.0
138	8130	1.0
138	7910	1.0
138	21184	1.0
138	43	1.0
138	15773	1.0
138	2217	1.0
138	10272	1.0
138	7514	1.0
138	15930	1.0
138	14681	1.0
138	16716	1.0
138	10142	1.0
139	16939	1.0
139	12967	1.0
139	13583	1.0
139	10686	1.0
139	4620	1.0
139	5980	1.0
139	44	1.0
139	8358	1.0
139	12694	1.0
139	9078	1.0
139	16377	1.0
140	14288	1.0
140	5980	1.0
140	1922	1.0
140	17998	1.0
140	134	1.0
140	1157	1.0
140	4526	1.0
140	604	1.0
140	44	1.0
140	16350	1.0
140	587	1.0
141	20226	1.0
141	45	1.0
141	13368	1.0
141	21945	1.0
141	8521	1.0
142	20148	1.0
142	46	1.0
142	7008	1.0
142	7898	1.0
142	4378	1.0
142	11326	1.0
142	7245	1.0
142	14153	1.0
142	7739	1.0
142	923	1.0
142	21141	1.0
142	3132	1.0
142	1641	1.0
142	594	1.0
142	18701	1.0
142	13586	1.0
142	11905	1.0
142	19859	1.0
142	6504	1.0
142	7656	1.0
142	5559	1.0
142	20850	1.0
142	8355	1.0
142	20922	1.0
142	3812	1.0
142	8589	1.0
142	168	1.0
142	15405	1.0
142	8094	1.0
142	19775	1.0
142	7592	1.0
143	16241	1.0
143	15667	1.0
143	46	1.0
143	21084	1.0
143	10415	1.0
143	6750	1.0
143	1898	1.0
143	14448	1.0
143	18927	1.0
143	6986	1.0
143	2914	1.0
143	16257	1.0
143	2617	1.0
143	12691	1.0
143	17427	1.0
143	10412	1.0
143	5622	1.0
143	10553	1.0
144	48	1.0
144	11898	1.0
144	14195	1.0
144	4042	1.0
144	14897	1.0
144	19219	1.0
145	20601	1.0
145	3788	1.0
145	22029	1.0
145	48	1.0
146	22052	1.0
146	3387	1.0
146	22010	1.0
146	6213	1.0
146	20864	1.0
146	17262	1.0
146	19232	1.0
146	21210	1.0
146	22082	1.0
146	21701	1.0
146	20275	1.0
146	21857	1.0
146	8353	1.0
146	49	1.0
147	1393	1.0
147	18907	1.0
147	6399	1.0
147	50	1.0
148	5683	1.0
148	10003	1.0
148	15482	1.0
148	18664	1.0
148	3173	1.0
148	7042	1.0
148	7011	1.0
148	18820	1.0
148	13416	1.0
148	16255	1.0
148	10050	1.0
148	51	1.0
148	6852	1.0
148	94	1.0
148	5200	1.0
148	10893	1.0
148	6025	1.0
148	1074	1.0
148	2890	1.0
148	9627	1.0
148	4006	1.0
148	8159	1.0
149	2358	1.0
149	52	1.0
149	15810	1.0
149	15581	1.0
150	15481	1.0
150	12331	1.0
150	15541	1.0
150	18905	1.0
150	53	1.0
151	11764	1.0
151	6631	1.0
151	18566	1.0
151	12039	1.0
152	17351	1.0
152	1714	1.0
152	15351	1.0
152	21108	1.0
152	7422	1.0
152	20863	1.0
152	21621	1.0
152	10052	1.0
152	1084	1.0
152	251	1.0
152	13415	1.0
152	3168	1.0
152	13094	1.0
152	1712	1.0
152	10519	1.0
152	1254	1.0
152	6199	1.0
152	56	1.0
153	56	1.0
153	4587	1.0
153	15652	1.0
153	6039	1.0
153	4476	1.0
153	21304	1.0
154	13423	1.0
154	18616	1.0
154	17534	1.0
154	19674	1.0
154	21210	1.0
154	15518	1.0
154	4845	1.0
154	14305	1.0
154	21711	1.0
154	17551	1.0
154	21027	1.0
154	11728	1.0
154	56	1.0
155	4844	1.0
155	7316	1.0
155	7988	1.0
155	9736	1.0
155	997	1.0
155	1089	1.0
155	56	1.0
155	8456	1.0
155	7626	1.0
155	16639	1.0
155	595	1.0
155	7922	1.0
156	14186	1.0
156	20760	1.0
156	4176	1.0
156	4818	1.0
156	3707	1.0
156	4594	1.0
156	3552	1.0
156	14090	1.0
156	5397	1.0
156	20303	1.0
156	19252	1.0
156	5030	1.0
157	21922	1.0
157	18352	1.0
157	12468	1.0
157	2483	1.0
157	9685	1.0
157	16581	1.0
157	8658	1.0
157	12623	1.0
157	7168	1.0
157	15866	1.0
157	20232	1.0
157	20178	1.0
157	756	1.0
157	392	1.0
157	21005	1.0
157	19405	1.0
157	744	1.0
157	547	1.0
157	255	1.0
157	6474	1.0
157	6493	1.0
157	10592	1.0
157	21414	1.0
157	11196	1.0
157	13881	1.0
157	20340	1.0
157	18643	1.0
157	17763	1.0
157	21829	1.0
157	9239	1.0
157	20845	1.0
157	7134	1.0
157	131	1.0
157	9119	1.0
157	7625	1.0
157	9993	1.0
157	7132	1.0
157	1600	1.0
157	11116	1.0
157	7646	1.0
157	9912	1.0
157	1198	1.0
157	11264	1.0
157	7630	1.0
157	15447	1.0
157	5436	1.0
157	2870	1.0
157	13968	1.0
157	3638	1.0
157	6145	1.0
157	6582	1.0
157	5284	1.0
157	1450	1.0
157	12154	1.0
157	3696	1.0
157	3834	1.0
157	11535	1.0
157	1018	1.0
157	12966	1.0
157	11891	1.0
157	12894	1.0
157	357	1.0
157	764	1.0
157	3794	1.0
157	4299	1.0
157	8634	1.0
157	421	1.0
157	1793	1.0
157	18291	1.0
157	6062	1.0
157	15001	1.0
157	12535	1.0
157	6353	1.0
157	434	1.0
157	14569	1.0
157	21412	1.0
157	949	1.0
157	15502	1.0
157	5547	1.0
157	3387	1.0
157	17480	1.0
157	13292	1.0
157	7846	1.0
157	7953	1.0
157	1078	1.0
157	7921	1.0
157	7395	1.0
157	4677	1.0
157	4225	1.0
157	13551	1.0
157	402	1.0
157	582	1.0
157	1423	1.0
157	8329	1.0
157	15256	1.0
157	2707	1.0
157	597	1.0
157	10691	1.0
157	11545	1.0
157	4131	1.0
157	16939	1.0
157	11528	1.0
157	17284	1.0
157	3060	1.0
157	56	1.0
157	799	1.0
157	1072	1.0
157	7880	1.0
157	1488	1.0
157	5526	1.0
157	19317	1.0
157	10242	1.0
157	15148	1.0
157	10297	1.0
157	20332	1.0
157	7558	1.0
157	9383	1.0
157	2486	1.0
157	7709	1.0
157	18637	1.0
157	6926	1.0
157	9146	1.0
157	13049	1.0
157	11223	1.0
157	9845	1.0
157	9776	1.0
157	22057	1.0
157	7160	1.0
157	8574	1.0
157	714	1.0
157	18158	1.0
157	11670	1.0
157	4631	1.0
157	12268	1.0
157	8757	1.0
157	5587	1.0
157	7441	1.0
157	20502	1.0
157	19519	1.0
157	365	1.0
157	14062	1.0
157	770	1.0
157	664	1.0
157	1113	1.0
157	8502	1.0
157	250	1.0
157	5088	1.0
157	176	1.0
157	2021	1.0
157	3813	1.0
157	7673	1.0
157	3552	1.0
157	2211	1.0
157	5319	1.0
157	6509	1.0
157	10976	1.0
157	477	1.0
157	8920	1.0
157	17271	1.0
157	14371	1.0
157	21004	1.0
157	4622	1.0
157	632	1.0
157	4653	1.0
157	22064	1.0
157	11984	1.0
157	10000	1.0
157	3993	1.0
157	15803	1.0
157	3165	1.0
157	4222	1.0
157	15406	1.0
157	8991	1.0
157	5142	1.0
157	1538	1.0
157	2004	1.0
157	17190	1.0
157	10110	1.0
157	5499	1.0
157	17159	1.0
157	10085	1.0
157	9343	1.0
157	160	1.0
157	6616	1.0
157	15413	1.0
157	5368	1.0
157	15926	1.0
157	3146	1.0
157	15390	1.0
157	15762	1.0
157	548	1.0
157	1610	1.0
157	13455	1.0
157	8243	1.0
157	18313	1.0
157	12228	1.0
157	6313	1.0
157	20630	1.0
157	1637	1.0
157	11926	1.0
157	382	1.0
157	13296	1.0
157	8542	1.0
157	8818	1.0
157	3678	1.0
157	1950	1.0
157	9750	1.0
157	21072	1.0
157	10270	1.0
157	7326	1.0
157	21437	1.0
157	14587	1.0
157	7947	1.0
157	7879	1.0
157	6355	1.0
157	4780	1.0
157	9948	1.0
157	10874	1.0
157	3270	1.0
157	16457	1.0
157	8143	1.0
157	10573	1.0
157	8290	1.0
157	2036	1.0
157	6112	1.0
157	935	1.0
157	11567	1.0
157	5320	1.0
157	155	1.0
157	6386	1.0
157	7878	1.0
157	13163	1.0
157	17983	1.0
157	10943	1.0
157	17528	1.0
157	11698	1.0
157	16508	1.0
157	13784	1.0
157	942	1.0
157	7612	1.0
157	15679	1.0
157	5948	1.0
157	21116	1.0
157	11853	1.0
157	385	1.0
157	15776	1.0
157	4632	1.0
157	5546	1.0
157	4787	1.0
157	9506	1.0
157	16354	1.0
157	7911	1.0
157	6118	1.0
157	542	1.0
157	3549	1.0
157	18899	1.0
157	3809	1.0
157	18644	1.0
157	15916	1.0
157	15972	1.0
157	2679	1.0
157	12362	1.0
157	7008	1.0
157	13964	1.0
157	144	1.0
157	4710	1.0
157	17821	1.0
157	4479	1.0
157	6036	1.0
157	21135	1.0
157	4533	1.0
157	4771	1.0
157	1568	1.0
157	8506	1.0
157	4614	1.0
157	13582	1.0
157	2063	1.0
157	3239	1.0
157	386	1.0
